script,title,link
中国外交部.py,驻爱尔兰大使赵希源在庆祝中华人民共和国成立77周年招待会上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202609/t20260923_12029569.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席阿尔伯塔省草原多元文化嘉年华活动,https://www.fmprc.gov.cn/zwbd_673032/whjl/202609/t20260923_12029500.shtml
中国外交部.py,驻贝宁使馆临时代办申思出席侨届庆祝中秋活动,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202609/t20260923_12029570.shtml
中国外交部.py,2026年9月23日外交部发言人郭嘉昆主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202609/t20260923_12029529.shtml
国际海事组织.py,,
世界贸易组织.py,A critical juncture for the world trading system: what the evidence tells us,https://www.wto.org/english/news_e/news26_e/blog_23sep26_492_e.htm
日本外务省.py,,
联合国海洋法庭.py,,
国际海底管理局.py,ISA to host webinar on the development of Environmental Threshold Values,https://isa.org.jm/news/isa-to-host-webinar-on-the-development-of-environmental-threshold-values/
战略与国际研究中心.py,Is the United States Abandoning Saudi Arabia at Its Moment of Need?,https://www.csis.org/analysis/united-states-abandoning-saudi-arabia-its-moment-need
战略与国际研究中心.py,When Will America Wake Up? The House Intelligence Chair on Homeland Threats,https://www.csis.org/podcasts/last-line-defense/when-will-america-wake-house-intelligence-chair-homeland-threats
战略与国际研究中心.py,Kim’s Second Byungjin: 21 Years After the Six-Party Talks Agreement,https://www.csis.org/analysis/kims-second-byungjin-21-years-after-six-party-talks-agreement
战略与国际研究中心.py,The State of U.S.-China Relations Ahead of the Trump-Xi Summit: A Conversation with Demetri Sevastopulo and Xiangwei Wang,https://www.csis.org/podcasts/chinapower/state-us-china-relations-ahead-trump-xi-summit-conversation-demetri-sevastopulo
战略与国际研究中心.py,Is the United States Abandoning Saudi Arabia at Its Moment of Need?,https://www.csis.org/analysis/united-states-abandoning-saudi-arabia-its-moment-need
战略与国际研究中心.py,When Will America Wake Up? The House Intelligence Chair on Homeland Threats,https://www.csis.org/podcasts/last-line-defense/when-will-america-wake-house-intelligence-chair-homeland-threats
战略与国际研究中心.py,The State of U.S.-China Relations Ahead of the Trump-Xi Summit: A Conversation with Demetri Sevastopulo and Xiangwei Wang,https://www.csis.org/podcasts/chinapower/state-us-china-relations-ahead-trump-xi-summit-conversation-demetri-sevastopulo
美国国务院.py,United Nations General Assembly 81st Session,https://www.state.gov/81st-session-united-nations-general-assembly
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,JOINT RELEASE: Pacific Islands Forum and CARICOM Strengthen Partnership Through New MOU,https://forumsec.org/publications/joint-release-pacific-islands-forum-and-caricom-strengthen-partnership-through-new-mou
越南外交部.py,"Tổng Bí thư, Chủ tịch nước Tô Lâm tiếp Thượng nghị sĩ Hoa Kỳ Steve Daines",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-chu-tich-nuoc-to-lam-tiep-thuong-nghi-si-hoa-ky-steve-daines-62327-138.html
越南外交部.py,"Tổng Bí thư, Chủ tịch nước Tô Lâm gặp lãnh đạo các nước, tổ chức quốc tế dự Kỳ họp Đại hội đồng...",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-chu-tich-nuoc-to-lam-gap-lanh-dao-cac-nuoc-to-chuc-quoc-te-du-ky-hop-dai-hoi-dong-lien-hop-quoc-khoa-81-62314-138.html
越南外交部.py,"Tổng Bí thư, Chủ tịch nước Tô Lâm tiếp Quyền Bộ trưởng Hải quân Hoa Kỳ Hùng Cao",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-chu-tich-nuoc-to-lam-tiep-quyen-bo-truong-hai-quan-hoa-ky-hung-cao-62308-138.html
越南外交部.py,"Tổng Bí thư, Chủ tịch nước Tô Lâm dự lễ trao văn kiện, thỏa thuận hợp tác với các cơ quan của...",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-chu-tich-nuoc-to-lam-du-le-trao-van-kien-thoa-thuan-hop-tac-voi-cac-co-quan-cua-lien-hop-quoc-62307-138.html
越南外交部.py,"Tổng Bí thư, Chủ tịch nước gặp lãnh đạo các nước tại Đại hội đồng Liên Hợp Quốc",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-chu-tich-nuoc-gap-lanh-dao-cac-nuoc-tai-dai-hoi-dong-lien-hop-quoc-62306-138.html
越南外交部.py,"Tổng Bí thư, Chủ tịch nước Tô Lâm gặp lãnh đạo các nước dự Kỳ họp Đại hội đồng Liên hợp quốc khóa 81",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-chu-tich-nuoc-to-lam-gap-lanh-dao-cac-nuoc-du-ky-hop-dai-hoi-dong-lien-hop-quoc-khoa-81-62305-138.html
越南外交部.py,"Tổng Bí thư, Chủ tịch nước Tô Lâm tham dự Khai mạc Phiên thảo luận cấp cao Đại hội đồng Liên Hợp...",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-chu-tich-nuoc-to-lam-tham-du-khai-mac-phien-thao-luan-cap-cao-dai-hoi-dong-lien-hop-quoc-khoa-81-62304-138.html
越南外交部.py,Tổng Bí thư Chủ tịch nước Tô Lâm phát biểu tại Phiên thảo luận cấp cao Đại hội đồng Liên hợp quốc...,https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-chu-tich-nuoc-to-lam-phat-bieu-tai-phien-thao-luan-cap-cao-dai-hoi-dong-lien-hop-quoc-khoa-81-62303-138.html
越南外交部.py,"Toàn văn phát biểu của Tổng Bí thư, Chủ tịch nước Tô Lâm tại Phiên thảo luận cấp cao Đại hội đồng...",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/toan-van-phat-bieu-cua-tong-bi-thu-chu-tich-nuoc-to-lam-tai-phien-thao-luan-cap-cao-dai-hoi-dong-lien-hop-quoc-khoa-81-62300-138.html
越南外交部.py,"Toàn văn phát biểu của Tổng Bí thư, Chủ tịch nước Tô Lâm tại Hiệp hội Chính sách Đối ngoại Hoa Kỳ",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/toan-van-phat-bieu-cua-tong-bi-thu-chu-tich-nuoc-to-lam-tai-hiep-hoi-chinh-sach-doi-ngoai-hoa-ky-62302-138.html
越南外交部.py,Khởi động Dự án nghiên cứu “Gìn giữ những giá trị chung toàn cầu: Thúc đẩy ngoại giao biển tại...,https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/khoi-dong-du-an-nghien-cuu-gin-giu-nhung-gia-tri-chung-toan-cau-thuc-day-ngoai-giao-bien-tai-dong-nam-a--62315-139.html
越南外交部.py,Việt Nam sắp đăng cai Đối thoại châu Á - Thái Bình Dương về Di sản và tính xác thực,https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/viet-nam-sap-dang-cai-doi-thoai-chau-a-thai-binh-duong-ve-di-san-va-tinh-xac-thuc-62310-139.html
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
