script,title,link
中国外交部.py,外交部亚洲司司长刘劲松会见新西兰驻华大使乔文博,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202602/t20260226_11865123.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席阿尔伯塔省议会农历新年庆祝活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260226_11863892.shtml
中国外交部.py,驻阿根廷大使王卫出席使馆与阿众议院共同举办的春节庆祝活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260226_11863877.shtml
中国外交部.py,驻格林纳达大使杨舒会见格留华同学会骨干成员,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260226_11863874.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席埃德蒙顿全侨春节联欢会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260226_11863899.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也农业、灌溉和渔业部副部长穆罕默德,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260226_11863896.shtml
中国外交部.py,驻克罗地亚大使齐前进出席斋月联合捐赠活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260226_11863894.shtml
中国外交部.py,驻阿尔及利亚大使董广利拜会阿宪法法院院长阿斯拉维,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260226_11863895.shtml
中国外交部.py,驻阿尔及利亚大使董广利拜会阿宪法法院院长阿斯拉维,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202602/t20260226_11863895.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也农业、灌溉和渔业部副部长穆罕默德,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202602/t20260226_11863896.shtml
中国外交部.py,驻吉达总领事王奇敏辞行拜会吉达市市长贾勒维亲王,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202602/t20260226_11863886.shtml
中国外交部.py,驻阿根廷大使王卫出席使馆与阿众议院共同举办的春节庆祝活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260226_11863877.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席阿尔伯塔省议会农历新年庆祝活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260226_11863892.shtml
中国外交部.py,驻格林纳达大使杨舒会见格留华同学会骨干成员,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260226_11863874.shtml
中国外交部.py,驻克罗地亚大使齐前进出席斋月联合捐赠活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260226_11863894.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使出席全球治理研讨会暨《新时代治国理政纪实》第一卷英文版发布会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260226_11863891.shtml
中国外交部.py,驻吉达总领事王奇敏出席总领馆举办的开斋晚宴暨总领事离任招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260226_11863887.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席埃德蒙顿全侨春节联欢会,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202602/t20260226_11863899.shtml
中国外交部.py,2026年2月26日外交部发言人毛宁主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202602/t20260226_11863973.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,Signing and Exchange of Notes Concerning Grant Aid to the Independent State of Samoa: “the Economic and Social Development Programme” (Installation of Meteorological Observation equipment),https://www.mofa.go.jp/press/release/pressite_000001_02118.html
日本外务省.py,Parliamentary Vice-Minister for Foreign Affairs ONISHI’s attendance at the High-Level Segment of the Geneva Conference on Disarmament and the High-Level Segment of the UN Human Rights Council (Results),https://www.mofa.go.jp/press/release/pressite_000001_02117.html
日本外务省.py,State Minister for Foreign Affairs HORII’s Visit to Republic of India,https://www.mofa.go.jp/press/release/pressite_000001_02116.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,The Impossible State Live Podcast: The Four Talent Giants,https://www.csis.org/events/impossible-state-live-podcast-four-talent-giants
战略与国际研究中心.py,How are SE Asian States Recalibrating Their U.S. and China Ties Under Trump 2.0?,https://www.csis.org/podcasts/state-play/how-are-se-asian-states-recalibrating-their-us-and-china-ties-under-trump-20
美国国务院.py,Mexico: Security Alerts,https://mx.usembassy.gov/category/alert/
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,交通政策審議会海事分科会第24回船舶交通安全部会の開催について,https://www.kaiho.mlit.go.jp/info/kouhou/post-1289.html
太平洋岛国论坛.py,,
越南外交部.py,,
越南外交学院.py,Dự kiến phương thức tuyển sinh đại học hệ chính quy năm 2026,https://www.dav.edu.vn/du-kien-phuong-thuc-tuyen-sinh-dai-hoc-he-chinh-quy-nam-2026/
中国国际电视台官微.py,,
南海之声.py,,
