script,title,link
中国外交部.py,赵乐际同捷克众议长冈村富夫会谈,https://www.fmprc.gov.cn/zyxw/202607/t20260723_11990963.shtml
中国外交部.py,王沪宁会见捷克众议长冈村富夫,https://www.fmprc.gov.cn/zyxw/202607/t20260723_11990901.shtml
中国外交部.py,王毅会见英国外交大臣米利班德,https://www.fmprc.gov.cn/wjbzhd/202607/t20260723_11990397.shtml
中国外交部.py,王毅会见埃及外长阿卜杜勒阿提,https://www.fmprc.gov.cn/wjbzhd/202607/t20260723_11990390.shtml
中国外交部.py,王毅会见巴布亚新几内亚外长特卡琴科,https://www.fmprc.gov.cn/wjbzhd/202607/t20260723_11990091.shtml
中国外交部.py,王毅会见巴西外长维埃拉,https://www.fmprc.gov.cn/wjbzhd/202607/t20260723_11990080.shtml
中国外交部.py,王毅会见越南外长黎怀忠,https://www.fmprc.gov.cn/wjbzhd/202607/t20260723_11990077.shtml
中国外交部.py,王毅会见文莱外交部长马丁,https://www.fmprc.gov.cn/wjbzhd/202607/t20260723_11990072.shtml
中国外交部.py,王毅会见孟加拉国外长卡利勒,https://www.fmprc.gov.cn/wjbzhd/202607/t20260723_11990070.shtml
中国外交部.py,外交部副部长苗得雨出席埃及国庆招待会,https://www.fmprc.gov.cn/wjbxw_new/202607/t20260723_11990951.shtml
中国外交部.py,外交部部长助理蔡伟会见联合国安理会事务研讨班代表,https://www.fmprc.gov.cn/wjbxw_new/202607/t20260723_11990926.shtml
中国外交部.py,赵乐际同捷克众议长冈村富夫会谈,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260723_11990963.shtml
中国外交部.py,王沪宁会见捷克众议长冈村富夫,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260723_11990901.shtml
中国外交部.py,王毅会见英国外交大臣米利班德,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260723_11990397.shtml
中国外交部.py,王毅会见埃及外长阿卜杜勒阿提,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260723_11990390.shtml
中国外交部.py,王毅会见巴西外长维埃拉,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260723_11990080.shtml
中国外交部.py,王毅会见巴布亚新几内亚外长特卡琴科,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260723_11990091.shtml
中国外交部.py,王毅谈中国东盟互利合作成果,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260723_11990068.shtml
中国外交部.py,王毅会见英国外交大臣米利班德,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202607/t20260723_11990397.shtml
中国外交部.py,王毅会见埃及外长阿卜杜勒阿提,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202607/t20260723_11990390.shtml
中国外交部.py,王毅会见巴布亚新几内亚外长特卡琴科,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202607/t20260723_11990091.shtml
中国外交部.py,王毅会见巴西外长维埃拉,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202607/t20260723_11990080.shtml
中国外交部.py,王毅会见越南外长黎怀忠,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202607/t20260723_11990077.shtml
中国外交部.py,王毅会见文莱外交部长马丁,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202607/t20260723_11990072.shtml
中国外交部.py,王毅会见孟加拉国外长卡利勒,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202607/t20260723_11990070.shtml
中国外交部.py,驻芝加哥总领事王保东在中美青少年垒球友谊交流活动上的致辞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260723_11990329.shtml
中国外交部.py,驻芝加哥总领事王保东出席中美青少年垒球友谊交流活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260723_11990331.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉在尼官媒《19数字报》发表署名文章《让人工智能更好造福全人类》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260723_11990380.shtml
中国外交部.py,驻葡萄牙大使杨义瑞出席使馆举办的“我的中医药故事”短视频大赛颁奖仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260723_11990362.shtml
中国外交部.py,驻叙利亚大使史宏微会见叙外交学院院长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260723_11990360.shtml
中国外交部.py,驻塞浦路斯大使杨云东到任拜会文化副部部长卡斯伊杜,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260723_11990354.shtml
中国外交部.py,驻圣保罗总领事余鹏在巴西媒体发表署名文章宣介2026世界人工智能大会成果,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260723_11990358.shtml
中国外交部.py,驻塞浦路斯大使杨云东到任拜会文化副部部长卡斯伊杜,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202607/t20260723_11990354.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使会见尼泊尔常驻代表苏贝迪,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202607/t20260723_11990349.shtml
中国外交部.py,驻葡萄牙大使杨义瑞出席使馆举办的“我的中医药故事”短视频大赛颁奖仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202607/t20260723_11990362.shtml
中国外交部.py,驻叙利亚大使史宏微会见叙外交学院院长,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202607/t20260723_11990360.shtml
中国外交部.py,驻赤道几内亚大使王文刚出席使馆举办的庆祝建军99周年招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202607/t20260723_11990333.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉在尼官媒《19数字报》发表署名文章《让人工智能更好造福全人类》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202607/t20260723_11990380.shtml
中国外交部.py,驻芝加哥总领事王保东在中美青少年垒球友谊交流活动上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202607/t20260723_11990329.shtml
中国外交部.py,驻圣保罗总领事余鹏在巴西媒体发表署名文章宣介2026世界人工智能大会成果,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202607/t20260723_11990358.shtml
