script,title,link
中国外交部.py,习近平同厄瓜多尔总统诺沃亚会谈,https://www.fmprc.gov.cn/zyxw/202608/t20260818_12006217.shtml
中国外交部.py,习近平同厄瓜多尔总统诺沃亚会谈,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202608/t20260818_12006217.shtml
中国外交部.py,外交部亚洲司司长沈敏娟出席阿富汗驻华使馆招待会,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202608/t20260818_12006192.shtml
中国外交部.py,驻卡尔加里代总领事梁林出席卡尔加里华埠嘉年华活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260818_12006065.shtml
中国外交部.py,驻乍得大使王晰宁拜会乍电信、数字经济与数字化部长哈里基,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260818_12006057.shtml
中国外交部.py,驻格林纳达大使杨舒与中国政府奖学金获得者和媒体代表座谈,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260818_12006111.shtml
中国外交部.py,驻亚历山大总领事徐敏赴领区有关侨企走访调研,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260818_12006054.shtml
中国外交部.py,驻津巴布韦大使周鼎出席中津农业生态与经济作物“一带一路”联合实验室启用仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260818_12006056.shtml
中国外交部.py,驻墨西哥大使陈道江拜会墨公共教育部长马里奥·德尔加多,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260818_12006078.shtml
中国外交部.py,驻乍得大使王晰宁拜会乍电信、数字经济与数字化部长哈里基,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202608/t20260818_12006057.shtml
中国外交部.py,驻墨西哥大使陈道江拜会墨公共教育部长马里奥·德尔加多,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202608/t20260818_12006078.shtml
中国外交部.py,驻津巴布韦大使周鼎出席中津农业生态与经济作物“一带一路”联合实验室启用仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202608/t20260818_12006056.shtml
中国外交部.py,驻格林纳达大使杨舒与中国政府奖学金获得者和媒体代表座谈,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202608/t20260818_12006111.shtml
中国外交部.py,驻卡尔加里代总领事梁林出席卡尔加里华埠嘉年华活动,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202608/t20260818_12006065.shtml
中国外交部.py,驻亚历山大总领事徐敏赴领区有关侨企走访调研,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202608/t20260818_12006054.shtml
中国外交部.py,2026年8月18日外交部发言人林剑主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202608/t20260818_12006053.shtml
国际海事组织.py,,
世界贸易组织.py,Deadline to register for 2026 Public Forum is 21 August,https://www.wto.org/english/news_e/news26_e/pfor_18aug26_473_e.htm
日本外务省.py,Parliamentary Vice-Minister for Foreign Affairs SHIMADA Attended the Reception for the Japanese-language Program for Ukrainians,https://www.mofa.go.jp/press/release/pressite_000001_02582.html
联合国海洋法庭.py,ITLOS Fisheries Workshop opens in Malta,https://www.itlos.org/fileadmin/itlos/documents/press_releases_english/395_en.pdf
国际海底管理局.py,,
战略与国际研究中心.py,The Hormuz Implications for Energy Policymaking: Japan and South Korea,https://www.csis.org/index%2ephp/events/hormuz-implications-energy-policymaking-japan-and-south-korea
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,"Vụ Thông tin Báo chí, Bộ Ngoại giao Việt Nam và Vụ Báo chí, Bộ Ngoại giao Lào trao đổi kinh...",https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/vu-thong-tin-bao-chi-bo-ngoai-giao-viet-nam-va-vu-bao-chi-bo-ngoai-giao-lao-trao-doi-kinh-nghiem-ve-cong-tac-thong-tin-doi-ngoai-61557-139.html
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
