script,title,link
中国外交部.py,驻特立尼达和多巴哥大使任洪岩会见多巴哥议会首席秘书奥古斯丁,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260320_11878175.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使会见墨西哥常驻代表埃斯科巴,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260320_11878176.shtml
中国外交部.py,驻荷兰大使申博会见荷外交部领事司司长鲁登伯格,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260320_11878171.shtml
中国外交部.py,驻拉各斯总领事严宇清出席拉各斯论坛之两会吹风会暨中尼建交55周年和“中非人文交流年”座谈会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260320_11878177.shtml
中国外交部.py,驻马拉维大使陆旭出席使馆举办的新春庙会暨“中非人文交流年”在马启动仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260320_11878167.shtml
中国外交部.py,驻挪威大使侯悦向挪工商界宣介“十五五”规划,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260320_11878170.shtml
中国外交部.py,驻巴西大使祝青桥在巴最大新闻门户网站发表署名文章《五个关键词读懂中国两会精神》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260320_11878164.shtml
中国外交部.py,驻捷克大使冯飚在“春天里的中国：中国发展 世界机遇”全球对话会捷克专场上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260320_11878169.shtml
中国外交部.py,2026年3月20日外交部发言人林剑主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202603/t20260320_11878245.shtml
国际海事组织.py,,
世界贸易组织.py,AI investment and Middle East conflict shape outlook for global trade,https://www.wto.org/english/news_e/news26_e/blgrs_20mar26_332_e.htm
日本外务省.py,,
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,,
美国国务院.py,Sanctioning a Global Network Supporting Hizballah Financing,https://www.state.gov/releases/office-of-the-spokesperson/2026/03/sanctioning-a-global-network-supporting-hizballah-financing/
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,Chuẩn hóa vị trí việc làm: Bước đi nền tảng nâng cao hiệu quả công vụ ngành Ngoại giao,https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/chuan-hoa-vi-tri-viec-lam-buoc-di-nen-tang-nang-cao-hieu-qua-cong-vu-nganh-ngoai-giao-59136-139.html
越南外交学院.py,Thông báo Danh sách ứng viên đủ điều kiện/ không đủ điều kiện dự thi vòng 2 kỳ tuyển dụng LĐHĐ 2026,https://www.dav.edu.vn/thong-bao-danh-sach-ung-vien-du-dieu-kien-khong-du-dieu-kien-du-thi-vong-2-ky-tuyen-dung-ldhd-2026/
越南外交学院.py,Học viện Ngoại giao khởi công xây dựng Hội trường quan hệ đối tác Việt-Hàn trong khuôn khổ Dự án hợp tác ODA Việt Nam – Hàn Quốc,https://www.dav.edu.vn/hoc-vien-ngoai-giao-khoi-cong-xay-dung-hoi-truong-quan-he-doi-tac-viet-han-trong-khuon-kho-du-an-hop-tac-oda-viet-nam-han-quoc-29744/
中国国际电视台官微.py,,
南海之声.py,,
