script,title,link
中国外交部.py,习近平致电祝贺鲍卡就任匈牙利总统,https://www.fmprc.gov.cn/zyxw/202608/t20260819_12006817.shtml
中国外交部.py,李强会见厄瓜多尔总统诺沃亚,https://www.fmprc.gov.cn/zyxw/202608/t20260819_12006786.shtml
中国外交部.py,赵乐际会见厄瓜多尔总统诺沃亚,https://www.fmprc.gov.cn/zyxw/202608/t20260819_12006548.shtml
中国外交部.py,王毅将访问韩国、印尼,https://www.fmprc.gov.cn/zyxw/202608/t20260819_12006397.shtml
中国外交部.py,王毅同智利外长佩雷斯会谈,https://www.fmprc.gov.cn/wjbzhd/202608/t20260819_12006538.shtml
中国外交部.py,习近平致电祝贺鲍卡就任匈牙利总统,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202608/t20260819_12006817.shtml
中国外交部.py,李强会见厄瓜多尔总统诺沃亚,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202608/t20260819_12006786.shtml
中国外交部.py,赵乐际会见厄瓜多尔总统诺沃亚,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202608/t20260819_12006548.shtml
中国外交部.py,王毅同智利外长佩雷斯会谈,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202608/t20260819_12006538.shtml
中国外交部.py,王毅将访问韩国、印尼,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202608/t20260819_12006397.shtml
中国外交部.py,王毅同智利外长佩雷斯会谈,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202608/t20260819_12006538.shtml
中国外交部.py,中国政府拉美事务特别代表邱小琪出席第三届中拉发展论坛,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202608/t20260819_12006794.shtml
中国外交部.py,外交部亚洲司司长沈敏娟出席中国—东盟中心秘书长到离任招待会,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202608/t20260819_12006636.shtml
中国外交部.py,驻光州总领事顾景奇访问韩国全北特别自治道高敞郡,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260819_12006724.shtml
中国外交部.py,驻哥伦比亚大使​朱京阳出席中国政府紧急人道主义地震救灾援助物资运抵哥伦比亚交接仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260819_12006730.shtml
中国外交部.py,驻哥伦比亚大使朱京阳接受蜗牛电台采访,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260819_12006742.shtml
中国外交部.py,驻哥伦比亚大使朱京阳接受哥网络意见领袖采访,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260819_12006741.shtml
