script,title,link
中国外交部.py,驻尼加拉瓜大使瞿瑜辉接受尼官媒电视8台专访,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260224_11862587.shtml
中国外交部.py,驻马赛总领事何有麟赴图卢兹市出席学联春节庆祝活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260224_11862617.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席新不伦瑞克省侨界春节晚会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260224_11862615.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明会见新不伦瑞克省政府间事务副厅长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260224_11862614.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席加中贸易理事会（CCBC）马年新春招待会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260224_11862596.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席2026加拿大春节联欢晚会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260224_11862616.shtml
中国外交部.py,驻开普敦总领事任发强出席西开普省中华会馆迎新春联欢午宴,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202602/t20260224_11862590.shtml
中国外交部.py,驻马里大使李响拜会马总理,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202602/t20260224_11862438.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明会见新不伦瑞克省政府间事务副厅长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202602/t20260224_11862614.shtml
中国外交部.py,驻爱尔兰大使赵希源访问爱尔兰西部三郡市,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202602/t20260224_11862435.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使会见新加坡常驻代表拉特南,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202602/t20260224_11862621.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使会见加拿大常驻代表麦克道格,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202602/t20260224_11862432.shtml
中国外交部.py,驻马赛总领事何有麟赴图卢兹市出席学联春节庆祝活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260224_11862617.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉接受尼官媒电视8台专访,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260224_11862587.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席加中贸易理事会（CCBC）马年新春招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260224_11862596.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席2026加拿大春节联欢晚会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260224_11862616.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席新不伦瑞克省侨界春节晚会,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202602/t20260224_11862615.shtml
中国外交部.py,驻开普敦总领事任发强出席西开普省中华会馆迎新春联欢午宴,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202602/t20260224_11862590.shtml
中国外交部.py,2026年2月24日外交部发言人毛宁主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202602/t20260224_11862591.shtml
国际海事组织.py,,
世界贸易组织.py,"Panel to review Indian measures on batteries, e-vehicles; US appeals tax credits report",https://www.wto.org/english/news_e/news26_e/dsb_24feb26_294_e.htm
日本外务省.py,Demarche by Director-General KANAI of the Asian and Oceanian Affairs Bureau of the Ministry of Foreign Affairs to Chinese Deputy Chief of Mission SHI,https://www.mofa.go.jp/press/release/pressite_000001_02110.html
日本外务省.py,Entry into Force of the Agreement between Japan and the Grand Duchy of Luxembourg for Air Services,https://www.mofa.go.jp/press/release/pressite_000001_02109.html
日本外务省.py,"Grant Assistance to the Republic of the Marshall Islands: Signing and Exchange of Notes on ""the Project for Strengthening Local Food Supply""",https://www.mofa.go.jp/press/release/pressite_000001_02108.html
日本外务省.py,"Grant Assistance to the Independent State of Papua New Guinea: Signing and Exchange of Notes on ""the Project for Control and Eradication of Poliomyelitis""",https://www.mofa.go.jp/press/release/pressite_000001_02106.html
联合国海洋法庭.py,ITLOS-Nippon Foundation Capacity-Building and Training Programme on Dispute Settlement under UNCLOS,https://www.itlos.org/en/main/the-registry/training/itlos-nippon-foundation-capacity-building-and-training-programme/
国际海底管理局.py,"Ask an Expert: On the road to the 31st Council Session: What lies ahead for the Mining Code? An interview with Mariana Durney, Legal Counsel, International Seabed Authority",https://isa.org.jm/news/ask-an-expert-on-the-road-to-the-31st-council-session-what-lies-ahead-for-the-mining-code-an-interview-with-mariana-durney-legal-counsel-international-seabed-authority/
战略与国际研究中心.py,Powering National Renewal and Reinvigorating the Grid,https://www.csis.org/events/powering-national-renewal-and-reinvigorating-grid
美国国务院.py,Mexico: Security Alerts,https://mx.usembassy.gov/category/alert/
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,RELEASE: Forum Members Attend U.S.–Pacific Investment Summit,https://forumsec.org/publications/release-forum-members-attend-us-pacific-investment-summit
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
