script,title,link
中国外交部.py,驻摩尔多瓦大使董志华拜会摩副议长戈尔曼,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202602/t20260211_11856060.shtml
中国外交部.py,驻也门使馆临时代办邵峥出席使馆举办的新春招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260211_11856106.shtml
中国外交部.py,驻佛得角大使张洋出席使馆举行的2026年“温暖迎春·共庆中国年”春节招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260211_11856073.shtml
中国外交部.py,驻莫桑比克大使郑璇出席使馆举办的2026年新春招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260211_11856076.shtml
中国外交部.py,驻亚历山大总领事杨易出席总领馆举行的2026年“温暖迎春·共庆中国年”新春招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202602/t20260211_11856110.shtml
中国外交部.py,驻哥德堡总领事杨培栋在2026年新春招待会上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202602/t20260211_11856102.shtml
中国外交部.py,驻黎巴嫩大使陈传东在2026年新春侨界招待会上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202602/t20260211_11856063.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席2026年“欢乐春节”魁北克华人春节晚会,https://www.fmprc.gov.cn/zwbd_673032/whjl/202602/t20260211_11856077.shtml
中国外交部.py,驻黎巴嫩大使陈传东出席使馆举办的2026年新春侨界招待会,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202602/t20260211_11856118.shtml
中国外交部.py,驻伊拉克大使崔巍走访慰问库尔德地区中资企业,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202602/t20260211_11856114.shtml
中国外交部.py,驻科威特大使杨欣出席使馆举办的“温暖迎春·共庆中国年”2026年新春招待会,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202602/t20260211_11856112.shtml
中国外交部.py,驻利比里亚大使尹承武开展“温暖迎春·共庆中国年”走访慰问活动,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202602/t20260211_11856103.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席总领馆举办的2026年“温暖迎春·共庆中国年”华侨华人春节招待会,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202602/t20260211_11856078.shtml
中国外交部.py,2026年2月11日外交部发言人林剑主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202602/t20260211_11856246.shtml
国际海事组织.py,"国际海事组织发起全球运动，将海事 ""政策付诸实践""",https://www.imo.org/zh/MediaCentre/PressBriefings/pages/IMO-launches-global-campaign-policy-to-practice.aspx
世界贸易组织.py,Trade Policy Review: Papua New Guinea,https://www.wto.org/english/tratop_e/tpr_e/tpr_png_11feb26_e.htm
日本外务省.py,,
联合国海洋法庭.py,,
国际海底管理局.py,Bridging Generations: Two Women Shaping Future Governance and Exploration of the Deep Seabed,https://isa.org.jm/news/bridging-generations-two-women-shaping-future-governance-and-exploration-of-the-deep-seabed/
国际海底管理局.py,Secretary-General of the International Seabed Authority and the Government of Cameroon Open the Inaugural In-Person African Academy for Deep Sea Diplomacy Workshop in Yaoundé,https://isa.org.jm/news/secretary-general-of-the-international-seabed-authority-and-the-government-of-cameroon-open-theinaugural-in-person-african-academy-for-deep-sea-diplomacy-workshop-in-yaounde/
战略与国际研究中心.py,AI-Ready DISCOMs: Policy Actions to Advance Grid Digitalization,https://www.csis.org/events/ai-ready-discoms-policy-actions-advance-grid-digitalization
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,RELEASE: Pacific Trade Invest Independent Advisory Board Reaffirms Strategic Oversight Role at Annual Meeting,https://forumsec.org/publications/release-pacific-trade-invest-independent-advisory-board-reaffirms-strategic-oversight
越南外交部.py,,
越南外交学院.py,Đối ngoại phục vụ thiết thực các mục tiêu phát triển chiến lược của đất nước trong bối cảnh mới,https://www.dav.edu.vn/doi-ngoai-phuc-vu-thiet-thuc-cac-muc-tieu-phat-trien-chien-luoc-cua-dat-nuoc-trong-boi-canh-moi/
中国国际电视台官微.py,,
南海之声.py,,
