script,title,link
中国外交部.py,驻哥伦比亚大使朱京阳出席2025中国电影节开幕式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250718_11672820.shtml
中国外交部.py,驻巴拿马大使徐学渊会见巴国会议员塞德尼奥,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250718_11672834.shtml
中国外交部.py,驻特立尼达和多巴哥使馆临时代办杨晗出席特多贸易投资大会开幕式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250718_11672832.shtml
中国外交部.py,驻冰岛大使何儒龙与冰岛议会旧址国家公园负责人座谈,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250718_11672826.shtml
中国外交部.py,驻佛罗伦萨总领事尹琦会见欧洲大学学院新任秘书长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250718_11672835.shtml
中国外交部.py,驻埃尔比勒总领事刘军会见伊拉克库尔德地区政府副总理,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250718_11672821.shtml
中国外交部.py,驻巴拿马大使徐学渊会见巴国会议员塞德尼奥,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202507/t20250718_11672834.shtml
中国外交部.py,驻埃尔比勒总领事刘军会见伊拉克库尔德地区政府副总理,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202507/t20250718_11672821.shtml
中国外交部.py,驻特立尼达和多巴哥使馆临时代办杨晗出席特多贸易投资大会开幕式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202507/t20250718_11672832.shtml
中国外交部.py,驻冰岛大使何儒龙与冰岛议会旧址国家公园负责人座谈,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202507/t20250718_11672826.shtml
中国外交部.py,驻佛罗伦萨总领事尹琦会见欧洲大学学院新任秘书长,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202507/t20250718_11672835.shtml
中国外交部.py,驻哥伦比亚大使朱京阳出席2025中国电影节开幕式,https://www.fmprc.gov.cn/zwbd_673032/whjl/202507/t20250718_11672820.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,Commencement of Intergovernmental Negotiations for a Social Security Agreement between Japan and the Socialist Republic of Viet Nam,https://www.mofa.go.jp/press/release/pressite_000001_01459.html
日本外务省.py,Minister of Foreign Affairs and Human Mobility of the Republic of Ecuador to Visit Japan,https://www.mofa.go.jp/press/release/pressite_000001_01458.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,,
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,"[REMARKS] Opening remarks by the Chair of the 2025 Forum Trade Ministers Meeting, Honourable Kapelieli Lanumata",https://forumsec.org/publications/remarks-opening-remarks-chair-2025-forum-trade-ministers-meeting-honourable-kapelieli
太平洋岛国论坛.py,[REMARKS] PIF SG at the opening of the 2025 Forum Trade Ministers Meeting,https://forumsec.org/publications/remarks-pif-sg-opening-2025-forum-trade-ministers-meeting
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,直播#链博会#畅想智慧健康生活,https://weibo.com/l/wblive/p/show/1022:2321325189756521938948
中国国际电视台官微.py,#一语中的#新加坡国务资政李显龙美国交易式贸易政策难敌经济规律,https://video.weibo.com/show?fid=1034%3A5189752635195523
中国国际电视台官微.py,直播：《巅峰对谈》：中国和平崛起之路 专访“国家智囊”郑必坚,https://video.weibo.com/show?fid=1042211%3A5189729407139857
中国国际电视台官微.py,玻利维亚大使：链博会助力中玻深化经贸合作,https://video.weibo.com/show?fid=1034%3A5189720117018721
中国国际电视台官微.py,直播#链博会#跟随记者一起探索链博会数字科技展区,https://video.weibo.com/show?fid=1042211%3A5189719571497080
中国国际电视台官微.py,直播#权威发布#国新办举行高质量完成十四五规划系列主题新闻发布会,https://video.weibo.com/show?fid=1042211%3A5189716484751399
中国国际电视台官微.py,直播#链博会#激发数字经济创新活力,https://video.weibo.com/show?fid=1042211%3A5189735623098455
南海之声.py,菲律宾针对中国公民犯罪多发#教育部发布留学预警#,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8D%97%E6%B5%B7%E7%89%B9%E5%BF%AB%23&isnewpage=1
南海之声.py,#菲律宾以东洋面生成今年第号台风韦帕#,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8D%97%E6%B5%B7%E7%89%B9%E5%BF%AB%23&isnewpage=1
南海之声.py,#关税致美国一公司生产成本增亿#,https://video.weibo.com/show?fid=1034%3A5189675413864496
南海之声.py,,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%97%A9%E5%AE%89%E5%8D%97%E6%B5%B7%23&isnewpage=1
南海之声.py,《中国海洋法治发展报告（2025）》在大连发布,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8D%97%E6%B5%B7%E7%89%B9%E5%BF%AB%23&isnewpage=1
南海之声.py,2025年海洋治理与发展学术交流会召开,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8D%97%E6%B5%B7%E7%89%B9%E5%BF%AB%23&isnewpage=1
海事服务网.py,,
