script,title,link
中国外交部.py,习近平会见英国首相斯塔默,https://www.fmprc.gov.cn/zyxw/202601/t20260129_11847156.shtml
中国外交部.py,李强出席中英企业家委员会会议闭幕式,https://www.fmprc.gov.cn/zyxw/202601/t20260129_11847629.shtml
中国外交部.py,李强同英国首相斯塔默会谈,https://www.fmprc.gov.cn/zyxw/202601/t20260129_11847601.shtml
中国外交部.py,赵乐际会见英国首相斯塔默,https://www.fmprc.gov.cn/zyxw/202601/t20260129_11847533.shtml
中国外交部.py,王毅会见英国首相国家安全事务顾问鲍威尔,https://www.fmprc.gov.cn/zyxw/202601/t20260129_11847082.shtml
中国外交部.py,王毅会见英国首相国家安全事务顾问鲍威尔,https://www.fmprc.gov.cn/wjbzhd/202601/t20260129_11847082.shtml
中国外交部.py,外交部副部长马朝旭同法国外交部政治和安全总司长蒙多洛尼举行第三次中法外交部政治磋商,https://www.fmprc.gov.cn/wjbxw_new/202601/t20260129_11847617.shtml
中国外交部.py,李强出席中英企业家委员会会议闭幕式,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202601/t20260129_11847629.shtml
中国外交部.py,李强同英国首相斯塔默会谈,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202601/t20260129_11847601.shtml
中国外交部.py,赵乐际会见英国首相斯塔默,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202601/t20260129_11847533.shtml
中国外交部.py,王毅会见英国首相国家安全事务顾问鲍威尔,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202601/t20260129_11847082.shtml
中国外交部.py,习近平会见英国首相斯塔默,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202601/t20260129_11847156.shtml
中国外交部.py,外交部副部长马朝旭同法国外交部政治和安全总司长蒙多洛尼举行第三次中法外交部政治磋商,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202601/t20260129_11847617.shtml
中国外交部.py,王毅会见英国首相国家安全事务顾问鲍威尔,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202601/t20260129_11847082.shtml
中国外交部.py,中国和菲律宾就涉海等问题举行双边对话,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202601/t20260129_11847579.shtml
中国外交部.py,中国政府中东问题特使翟隽会见约旦驻华大使侯赛尼,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202601/t20260129_11847479.shtml
中国外交部.py,驻芝加哥总领事王保东走访慰问芝加哥侨团向华侨华人祝贺马年新春,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202601/t20260129_11847240.shtml
中国外交部.py,驻几内亚比绍大使杨仁火出席几比希科特高等教育学院孔子学院揭牌仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202601/t20260129_11847235.shtml
中国外交部.py,驻澳大利亚大使肖千在新年媒体吹风会暨酒会上的致辞——增进互信、妥处分歧，推动中澳关系实现更大发展,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202601/t20260129_11847229.shtml
中国外交部.py,驻澳大利亚大使肖千举办新年媒体吹风会暨酒会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202601/t20260129_11847231.shtml
中国外交部.py,驻特立尼达和多巴哥大使任洪岩同特多狂欢节委员会首席执行官进行工作交流,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202601/t20260129_11847225.shtml
中国外交部.py,驻津巴布韦大使周鼎向津解放斗争老战士转交习近平主席复信,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202601/t20260129_11847199.shtml
中国外交部.py,驻爱尔兰大使赵希源出席落实“两国方案”国际联盟第八次高级别会议,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202601/t20260129_11847193.shtml
中国外交部.py,驻爱尔兰大使赵希源出席落实“两国方案”国际联盟第八次高级别会议,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202601/t20260129_11847193.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使会见英国常驻代表艾耶尔,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202601/t20260129_11847267.shtml
中国外交部.py,驻巴哈马大使严家蓉出席“光明行”闭幕式暨医疗物资交接仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202601/t20260129_11847233.shtml
中国外交部.py,驻哥斯达黎加大使王晓瑶出席中国援助中美洲议会物资交接仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202601/t20260129_11847264.shtml
中国外交部.py,驻摩尔多瓦大使董志华会见摩葡萄酒局局长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202601/t20260129_11847261.shtml
